 8.760e+00	1.53507e-01	1.78634e-02	1.78634e-02
 8.770e+00	1.53464e-01	1.78150e-02	1.78150e-02
 8.780e+00	1.53422e-01	1.77667e-02	1.77667e-02
 8.790e+00	1.53379e-01	1.77186e-02	1.77186e-02
 8.800e+00	1.53337e-01	1.76707e-02	1.76707e-02
 8.810e+00	1.53295e-01	1.76229e-02	1.76229e-02
 8.820e+00	1.53253e-01	1.75753e-02	1.75753e-02
 8.830e+00	1.53211e-01	1.75278e-02	1.75278e-02
 8.840e+00	1.53169e-01	1.74805e-02	1.74805e-02
 8.850e+00	1.53127e-01	1.74333e-02	1.74333e-02
 8.860e+00	1.53085e-01	1.73864e-02	1.73864e-02
 8.870e+00	1.53043e-01	1.73395e-02	1.73395e-02
 8.880e+00	1.53001e-01	1.72929e-02	1.72929e-02
 8.890e+00	1.52959e-01	1.72464e-02	1.72464e-02
 8.900e+00	1.52918e-01	1.72000e-02	1.72000e-02
 8.910e+00	1.52876e-01	1.71538e-02	1.71538e-02
 8.920e+00	1.52835e-01	1.71078e-02	1.71078e-02
 8.930e+00	1.52793e-01	1.70619e-02	1.70619e-02
 8.940e+00	1.52752e-01	1.70162e-02	1.70162e-02
 8.950e+00	1.52711e-01	1.69706e-02	1.69706e-02
 8.960e+00	1.52670e-01	1.69252e-02	1.69252e-02
 8.970e+00	1.52628e-01	1.68800e-02	1.68800e-02
 8.980e+00	1.52587e-01	1.68349e-02	1.68349e-02
 8.990e+00	1.52546e-01	1.67900e-02	1.67900e-02
 9.000e+00	1.52506e-01	1.67452e-02	1.67452e-02
 9.010e+00	1.52465e-01	1.67006e-02	1.67006e-02
 9.020e+00	1.52424e-01	1.66561e-02	1.66561e-02
 9.030e+00	1.52383e-01	1.66118e-02	1.66118e-02
 9.040e+00	1.52343e-01	1.65677e-02	1.65677e-02
 9.050e+00	1.52302e-01	1.65237e-02	1.65237e-02
 9.060e+00	1.52262e-01	1.64798e-02	1.64798e-02
 9.070e+00	1.52221e-01	1.64361e-02	1.64361e-02
 9.080e+00	1.52181e-01	1.63926e-02	1.63926e-02
 9.090e+00	1.52140e-01	1.63492e-02	1.63492e-02
 9.100e+00	1.52100e-01	1.63060e-02	1.63060e-02
 9.110e+00	1.52060e-01	1.62629e-02	1.62629e-02
 9.120e+00	1.52020e-01	1.62199e-02	1.62199e-02
 9.130e+00	1.51980e-01	1.61772e-02	1.61772e-02
 9.140e+00	1.51940e-01	1.61345e-02	1.61345e-02
 9.150e+00	1.51900e-01	1.60920e-02	1.60920e-02
 9.160e+00	1.51860e-01	1.60497e-02	1.60497e-02
 9.170e+00	1.51820e-01	1.60074e-02	1.60074e-02
 9.180e+00	1.51781e-01	1.59654e-02	1.59654e-02
 9.190e+00	1.51741e-01	1.59235e-02	1.59235e-02
 9.200e+00	1.51702e-01	1.58817e-02	1.58817e-02
 9.210e+00	1.51662e-01	1.58400e-02	1.58400e-02
 9.220e+00	1.51623e-01	1.57986e-02	1.57986e-02
 9.230e+00	1.51583e-01	1.57572e-02	1.57572e-02
 9.240e+00	1.51544e-01	1.57160e-02	1.57160e-02
 9.250e+00	1.51505e-01	1.56749e-02	1.56749e-02
 9.260e+00	1.51465e-01	1.56339e-02	1.56339e-02
 9.270e+00	1.51426e-01	1.55931e-02	1.55931e-02
 9.280e+00	1.51387e-01	1.55525e-02	1.55525e-02
 9.290e+00	1.51348e-01	1.55119e-02	1.55119e-02
 9.300e+00	1.51309e-01	1.54715e-02	1.54715e-02
 9.310e+00	1.51270e-01	1.54312e-02	1.54312e-02
 9.320e+00	1.51232e-01	1.53911e-02	1.53911e-02
 9.330e+00	1.51193e-01	1.53510e-02	1.53510e-02
 9.340e+00	1.51154e-01	1.53111e-02	1.53111e-02
 9.350e+00	1.51116e-01	1.52713e-02	1.52713e-02
 9.360e+00	1.51077e-01	1.52317e-02	1.52317e-02
 9.370e+00	1.51039e-01	1.51922e-02	1.51922e-02
 9.380e+00	1.51000e-01	1.51527e-02	1.51527e-02
 9.390e+00	1.50962e-01	1.51135e-02	1.51135e-02
 9.400e+00	1.50924e-01	1.50743e-02	1.50743e-02
 9.410e+00	1.50885e-01	1.50353e-02	1.50353e-02
 9.420e+00	1.50847e-01	1.49963e-02	1.49963e-02
 9.430e+00	1.50809e-01	1.49575e-02	1.49575e-02
 9.440e+00	1.50771e-01	1.49189e-02	1.49189e-02
 9.450e+00	1.50733e-01	1.48803e-02	1.48803e-02
 9.460e+00	1.50695e-01	1.48419e-02	1.48419e-02
 9.470e+00	1.50657e-01	1.48036e-02	1.48036e-02
 9.480e+00	1.50619e-01	1.47654e-02	1.47654e-02
 9.490e+00	1.50582e-01	1.47273e-02	1.47273e-02
 9.500e+00	1.50544e-01	1.46894e-02	1.46894e-02
 9.510e+00	1.50506e-01	1.46516e-02	1.46516e-02
 9.520e+00	1.50469e-01	1.46139e-02	1.46139e-02
 9.530e+00	1.50431e-01	1.45763e-02	1.45763e-02
 9.540e+00	1.50394e-01	1.45389e-02	1.45389e-02
 9.550e+00	1.50356e-01	1.45016e-02	1.45016e-02
 9.560e+00	1.50319e-01	1.44644e-02	1.44644e-02
 9.570e+00	1.50282e-01	1.44273e-02	1.44273e-02
 9.580e+00	1.50244e-01	1.43903e-02	1.43903e-02
 9.590e+00	1.50207e-01	1.43535e-02	1.43535e-02
 9.600e+00	1.50170e-01	1.43168e-02	1.43168e-02
 9.610e+00	1.50133e-01	1.42802e-02	1.42802e-02
 9.620e+00	1.50096e-01	1.42437e-02	1.42437e-02
 9.630e+00	1.50059e-01	1.42073e-02	1.42073e-02
 9.640e+00	1.50022e-01	1.41711e-02	1.41711e-02
 9.650e+00	1.49985e-01	1.41350e-02	1.41350e-02
 9.660e+00	1.49949e-01	1.40990e-02	1.40990e-02
 9.670e+00	1.49912e-01	1.40631e-02	1.40631e-02
 9.680e+00	1.49875e-01	1.40274e-02	1.40274e-02
 9.690e+00	1.49839e-01	1.39917e-02	1.39917e-02
 9.700e+00	1.49802e-01	1.39562e-02	1.39562e-02
 9.710e+00	1.49766e-01	1.39208e-02	1.39208e-02
 9.720e+00	1.49729e-01	1.38855e-02	1.38855e-02
 9.730e+00	1.49693e-01	1.38503e-02	1.38503e-02
 9.740e+00	1.49657e-01	1.38153e-02	1.38153e-02
 9.750e+00	1.49620e-01	1.37803e-02	1.37803e-02
 9.760e+00	1.49584e-01	1.37455e-02	1.37455e-02
 9.770e+00	1.49548e-01	1.37108e-02	1.37108e-02
 9.780e+00	1.49512e-01	1.36762e-02	1.36762e-02
 9.790e+00	1.49476e-01	1.36417e-02	1.36417e-02
 9.800e+00	1.49440e-01	1.36073e-02	1.36073e-02
 9.810e+00	1.49404e-01	1.35731e-02	1.35731e-02
 9.820e+00	1.49368e-01	1.35389e-02	1.35389e-02
 9.830e+00	1.49332e-01	1.35049e-02	1.35049e-02
 9.840e+00	1.49297e-01	1.34709e-02	1.34709e-02
 9.850e+00	1.49261e-01	1.34371e-02	1.34371e-02
 9.860e+00	1.49225e-01	1.34034e-02	1.34034e-02
 9.870e+00	1.49190e-01	1.33698e-02	1.33698e-02
 9.880e+00	1.49154e-01	1.33363e-02	1.33363e-02
 9.890e+00	1.49119e-01	1.33029e-02	1.33029e-02
 9.900e+00	1.49083e-01	1.32696e-02	1.32696e-02
 9.910e+00	1.49048e-01	1.32365e-02	1.32365e-02
 9.920e+00	1.49013e-01	1.32034e-02	1.32034e-02
 9.930e+00	1.48977e-01	1.31704e-02	1.31704e-02
 9.940e+00	1.48942e-01	1.31376e-02	1.31376e-02
 9.950e+00	1.48907e-01	1.31048e-02	1.31048e-02
 9.960e+00	1.48872e-01	1.30721e-02	1.30721e-02
 9.970e+00	1.48837e-01	1.30396e-02	1.30396e-02
 9.980e+00	1.48802e-01	1.30071e-02	1.30071e-02
 9.990e+00	1.48767e-01	1.29747e-02	1.29747e-02
 1.000e+01	1.48732e-01	1.29425e-02	1.29425e-02
 1.001e+01	1.48697e-01	1.29103e-02	1.29103e-02
 1.002e+01	1.48662e-01	1.28782e-02	1.28782e-02
 1.003e+01	1.48628e-01	1.28462e-02	1.28462e-02
 1.004e+01	1.48593e-01	1.28143e-02	1.28143e-02
 1.005e+01	1.48558e-01	1.27826e-02	1.27826e-02
 1.006e+01	1.48524e-01	1.27509e-02	1.27509e-02
 1.007e+01	1.48489e-01	1.27192e-02	1.27192e-02
 1.008e+01	1.48455e-01	1.26877e-02	1.26877e-02
 1.009e+01	1.48420e-01	1.26563e-02	1.26563e-02
 1.010e+01	1.48386e-01	1.26250e-02	1.26250e-02
 1.011e+01	1.48351e-01	1.25938e-02	1.25938e-02
 1.012e+01	1.48317e-01	1.25626e-02	1.25626e-02
 1.013e+01	1.48283e-01	1.25316e-02	1.25316e-02
 1.014e+01	1.48249e-01	1.25006e-02	1.25006e-02
 1.015e+01	1.48215e-01	1.24698e-02	1.24698e-02
 1.016e+01	1.48181e-01	1.24390e-02	1.24390e-02
 1.017e+01	1.48147e-01	1.24084e-02	1.24084e-02
 1.018e+01	1.48113e-01	1.23778e-02	1.23778e-02
 1.019e+01	1.48079e-01	1.23473e-02	1.23473e-02
 1.020e+01	1.48045e-01	1.23169e-02	1.23169e-02
 1.021e+01	1.48011e-01	1.22867e-02	1.22867e-02
 1.022e+01	1.47977e-01	1.22565e-02	1.22565e-02
 1.023e+01	1.47943e-01	1.22264e-02	1.22264e-02
 1.024e+01	1.47910e-01	1.21964e-02	1.21964e-02
 1.025e+01	1.47876e-01	1.21664e-02	1.21664e-02
 1.026e+01	1.47843e-01	1.21366e-02	1.21366e-02
 1.027e+01	1.47809e-01	1.21069e-02	1.21069e-02
 1.028e+01	1.47776e-01	1.20773e-02	1.20773e-02
 1.029e+01	1.47742e-01	1.20477e-02	1.20477e-02
 1.030e+01	1.47709e-01	1.20183e-02	1.20183e-02
 1.031e+01	1.47675e-01	1.19889e-02	1.19889e-02
 1.032e+01	1.47642e-01	1.19596e-02	1.19596e-02
 1.033e+01	1.47609e-01	1.19305e-02	1.19305e-02
 1.034e+01	1.47576e-01	1.19014e-02	1.19014e-02
 1.035e+01	1.47543e-01	1.18724e-02	1.18724e-02
 1.036e+01	1.47510e-01	1.18435e-02	1.18435e-02
 1.037e+01	1.47476e-01	1.18147e-02	1.18147e-02
 1.038e+01	1.47443e-01	1.17859e-02	1.17859e-02
 1.039e+01	1.47411e-01	1.17573e-02	1.17573e-02
 1.040e+01	1.47378e-01	1.17288e-02	1.17288e-02
 1.041e+01	1.47345e-01	1.17003e-02	1.17003e-02
 1.042e+01	1.47312e-01	1.16720e-02	1.16720e-02
 1.043e+01	1.47279e-01	1.16437e-02	1.16437e-02
 1.044e+01	1.47246e-01	1.16155e-02	1.16155e-02
 1.045e+01	1.47214e-01	1.15874e-02	1.15874e-02
 1.046e+01	1.47181e-01	1.15594e-02	1.15594e-02
 1.047e+01	1.47149e-01	1.15315e-02	1.15315e-02
 1.048e+01	1.47116e-01	1.15036e-02	1.15036e-02
 1.049e+01	1.47084e-01	1.14759e-02	1.14759e-02
 1.050e+01	1.47051e-01	1.14482e-02	1.14482e-02
 1.051e+01	1.47019e-01	1.14206e-02	1.14206e-02
 1.052e+01	1.46986e-01	1.13931e-02	1.13931e-02
 1.053e+01	1.46954e-01	1.13657e-02	1.13657e-02
 1.054e+01	1.46922e-01	1.13384e-02	1.13384e-02
 1.055e+01	1.46890e-01	1.13112e-02	1.13112e-02
 1.056e+01	1.46858e-01	1.12840e-02	1.12840e-02
 1.057e+01	1.46825e-01	1.12569e-02	1.12569e-02
 1.058e+01	1.46793e-01	1.12300e-02	1.12300e-02
 1.059e+01	1.46761e-01	1.12030e-02	1.12030e-02
 1.060e+01	1.46729e-01	1.11762e-02	1.11762e-02
 1.061e+01	1.46697e-01	1.11495e-02	1.11495e-02
 1.062e+01	1.46665e-01	1.11228e-02	1.11228e-02
 1.063e+01	1.46634e-01	1.10962e-02	1.10962e-02
 1.064e+01	1.46602e-01	1.10697e-02	1.10697e-02
 1.065e+01	1.46570e-01	1.10433e-02	1.10433e-02
 1.066e+01	1.46538e-01	1.10169e-02	1.10169e-02
 1.067e+01	1.46507e-01	1.09906e-02	1.09906e-02
 1.068e+01	1.46475e-01	1.09644e-02	1.09644e-02
 1.069e+01	1.46444e-01	1.09383e-02	1.09383e-02
 1.070e+01	1.46412e-01	1.09123e-02	1.09123e-02
 1.071e+01	1.46380e-01	1.08863e-02	1.08863e-02
 1.072e+01	1.46349e-01	1.08604e-02	1.08604e-02
 1.073e+01	1.46318e-01	1.08346e-02	1.08346e-02
 1.074e+01	1.46286e-01	1.08088e-02	1.08088e-02
 1.075e+01	1.46255e-01	1.07831e-02	1.07831e-02
 1.076e+01	1.46224e-01	1.07575e-02	1.07575e-02
 1.077e+01	1.46192e-01	1.07320e-02	1.07320e-02
 1.078e+01	1.46161e-01	1.07065e-02	1.07065e-02
 1.079e+01	1.46130e-01	1.06811e-02	1.06811e-02
 1.080e+01	1.46099e-01	1.06558e-02	1.06558e-02
 1.081e+01	1.46068e-01	1.06305e-02	1.06305e-02
 1.082e+01	1.46037e-01	1.06054e-02	1.06054e-02
 1.083e+01	1.46006e-01	1.05802e-02	1.05802e-02
 1.084e+01	1.45975e-01	1.05552e-02	1.05552e-02
 1.085e+01	1.45944e-01	1.05302e-02	1.05302e-02
 1.086e+01	1.45913e-01	1.05053e-02	1.05053e-02
 1.087e+01	1.45883e-01	1.04805e-02	1.04805e-02
 1.088e+01	1.45852e-01	1.04558e-02	1.04558e-02
 1.089e+01	1.45821e-01	1.04311e-02	1.04311e-02
 1.090e+01	1.45790e-01	1.04065e-02	1.04065e-02
 1.091e+01	1.45760e-01	1.03819e-02	1.03819e-02
 1.092e+01	1.45729e-01	1.03575e-02	1.03575e-02
 1.093e+01	1.45699e-01	1.03331e-02	1.03331e-02
 1.094e+01	1.45668e-01	1.03088e-02	1.03088e-02
 1.095e+01	1.45638e-01	1.02845e-02	1.02845e-02
 1.096e+01	1.45607e-01	1.02603e-02	1.02603e-02
 1.097e+01	1.45577e-01	1.02362e-02	1.02362e-02
 1.098e+01	1.45546e-01	1.02122e-02	1.02122e-02
 1.099e+01	1.45516e-01	1.01882e-02	1.01882e-02
 1.100e+01	1.45486e-01	1.01643e-02	1.01643e-02
 1.101e+01	1.45456e-01	1.01405e-02	1.01405e-02
 1.102e+01	1.45426e-01	1.01167e-02	1.01167e-02
 1.103e+01	1.45395e-01	1.00931e-02	1.00931e-02
 1.104e+01	1.45365e-01	1.00694e-02	1.00694e-02
 1.105e+01	1.45335e-01	1.00459e-02	1.00459e-02
 1.106e+01	1.45305e-01	1.00224e-02	1.00224e-02
 1.107e+01	1.45275e-01	9.99901e-03	9.99901e-03
 1.108e+01	1.45245e-01	9.97567e-03	9.97567e-03
 1.109e+01	1.45215e-01	9.95240e-03	9.95240e-03
 1.110e+01	1.45186e-01	9.92920e-03	9.92920e-03
 1.111e+01	1.45156e-01	9.90607e-03	9.90607e-03
 1.112e+01	1.45126e-01	9.88301e-03	9.88301e-03
 1.113e+01	1.45096e-01	9.86002e-03	9.86002e-03
 1.114e+01	1.45067e-01	9.83710e-03	9.83710e-03
 1.115e+01	1.45037e-01	9.81424e-03	9.81424e-03
 1.116e+01	1.45007e-01	9.79145e-03	9.79145e-03
 1.117e+01	1.44978e-01	9.76873e-03	9.76873e-03
 1.118e+01	1.44948e-01	9.74608e-03	9.74608e-03
 1.119e+01	1.44919e-01	9.72349e-03	9.72349e-03
 1.120e+01	1.44889e-01	9.70097e-03	9.70097e-03
 1.121e+01	1.44860e-01	9.67852e-03	9.67852e-03
 1.122e+01	1.44830e-01	9.65613e-03	9.65613e-03
 1.123e+01	1.44801e-01	9.63381e-03	9.63381e-03
 1.124e+01	1.44772e-01	9.61156e-03	9.61156e-03
 1.125e+01	1.44742e-01	9.58937e-03	9.58937e-03
 1.126e+01	1.44713e-01	9.56724e-03	9.56724e-03
 1.127e+01	1.44684e-01	9.54518e-03	9.54518e-03
 1.128e+01	1.44655e-01	9.52319e-03	9.52319e-03
 1.129e+01	1.44626e-01	9.50125e-03	9.50125e-03
 1.130e+01	1.44597e-01	9.47939e-03	9.47939e-03
 1.131e+01	1.44568e-01	9.45758e-03	9.45758e-03
 1.132e+01	1.44539e-01	9.43584e-03	9.43584e-03
 1.133e+01	1.44510e-01	9.41416e-03	9.41416e-03
 1.134e+01	1.44481e-01	9.39255e-03	9.39255e-03
 1.135e+01	1.44452e-01	9.37099e-03	9.37099e-03
 1.136e+01	1.44423e-01	9.34950e-03	9.34950e-03
 1.137e+01	1.44394e-01	9.32807e-03	9.32807e-03
 1.138e+01	1.44365e-01	9.30670e-03	9.30670e-03
 1.139e+01	1.44337e-01	9.28539e-03	9.28539e-03
 1.140e+01	1.44308e-01	9.26413e-03	9.26413e-03
 1.141e+01	1.44279e-01	9.24294e-03	9.24294e-03
 1.142e+01	1.44251e-01	9.22181e-03	9.22181e-03
 1.143e+01	1.44222e-01	9.20074e-03	9.20074e-03
 1.144e+01	1.44194e-01	9.17972e-03	9.17972e-03
 1.145e+01	1.44165e-01	9.15877e-03	9.15877e-03
 1.146e+01	1.44137e-01	9.13787e-03	9.13787e-03
 1.147e+01	1.44108e-01	9.11702e-03	9.11702e-03
 1.148e+01	1.44080e-01	9.09624e-03	9.09624e-03
 1.149e+01	1.44051e-01	9.07551e-03	9.07551e-03
 1.150e+01	1.44023e-01	9.05483e-03	9.05483e-03
 1.151e+01	1.43995e-01	9.03421e-03	9.03421e-03
 1.152e+01	1.43967e-01	9.01364e-03	9.01364e-03
 1.153e+01	1.43938e-01	8.99313e-03	8.99313e-03
 1.154e+01	1.43910e-01	8.97267e-03	8.97267e-03
 1.155e+01	1.43882e-01	8.95227e-03	8.95227e-03
 1.156e+01	1.43854e-01	8.93192e-03	8.93192e-03
 1.157e+01	1.43826e-01	8.91163e-03	8.91163e-03
 1.158e+01	1.43798e-01	8.89139e-03	8.89139e-03
 1.159e+01	1.43770e-01	8.87120e-03	8.87120e-03
 1.160e+01	1.43742e-01	8.85107e-03	8.85107e-03
 1.161e+01	1.43714e-01	8.83100e-03	8.83100e-03
 1.162e+01	1.43686e-01	8.81097e-03	8.81097e-03
 1.163e+01	1.43658e-01	8.79101e-03	8.79101e-03
 1.164e+01	1.43630e-01	8.77109e-03	8.77109e-03
 1.165e+01	1.43603e-01	8.75123e-03	8.75123e-03
 1.166e+01	1.43575e-01	8.73143e-03	8.73143e-03
 1.167e+01	1.43547e-01	8.71168e-03	8.71168e-03
 1.168e+01	1.43519e-01	8.69198e-03	8.69198e-03
 1.169e+01	1.43492e-01	8.67234e-03	8.67234e-03
 1.170e+01	1.43464e-01	8.65276e-03	8.65276e-03
 1.171e+01	1.43437e-01	8.63322e-03	8.63322e-03
 1.172e+01	1.43409e-01	8.61374e-03	8.61374e-03
 1.173e+01	1.43382e-01	8.59432e-03	8.59432e-03
 1.174e+01	1.43354e-01	8.57495e-03	8.57495e-03
 1.175e+01	1.43327e-01	8.55563e-03	8.55563e-03
 1.176e+01	1.43299e-01	8.53637e-03	8.53637e-03
 1.177e+01	1.43272e-01	8.51716e-03	8.51716e-03
 1.178e+01	1.43245e-01	8.49800e-03	8.49800e-03
 1.179e+01	1.43217e-01	8.47890e-03	8.47890e-03
 1.180e+01	1.43190e-01	8.45985e-03	8.45985e-03
 1.181e+01	1.43163e-01	8.44086e-03	8.44086e-03
 1.182e+01	1.43136e-01	8.42191e-03	8.42191e-03
 1.183e+01	1.43108e-01	8.40302e-03	8.40302e-03
 1.184e+01	1.43081e-01	8.38419e-03	8.38419e-03
 1.185e+01	1.43054e-01	8.36540e-03	8.36540e-03
 1.186e+01	1.43027e-01	8.34667e-03	8.34667e-03
 1.187e+01	1.43000e-01	8.32800e-03	8.32800e-03
 1.188e+01	1.42973e-01	8.30937e-03	8.30937e-03
 1.189e+01	1.42946e-01	8.29080e-03	8.29080e-03
 1.190e+01	1.42919e-01	8.27228e-03	8.27228e-03
 1.191e+01	1.42892e-01	8.25381e-03	8.25381e-03
 1.192e+01	1.42865e-01	8.23540e-03	8.23540e-03
 1.193e+01	1.42839e-01	8.21703e-03	8.21703e-03
 1.194e+01	1.42812e-01	8.19872e-03	8.19872e-03
 1.195e+01	1.42785e-01	8.18046e-03	8.18046e-03
 1.196e+01	1.42758e-01	8.16225e-03	8.16225e-03
 1.197e+01	1.42732e-01	8.14409e-03	8.14409e-03
 1.198e+01	1.42705e-01	8.12598e-03	8.12598e-03
 1.199e+01	1.42678e-01	8.10793e-03	8.10793e-03
 1.200e+01	1.42652e-01	8.08992e-03	8.08992e-03
 1.201e+01	1.42625e-01	8.07196e-03	8.07196e-03
 1.202e+01	1.42599e-01	8.05406e-03	8.05406e-03
 1.203e+01	1.42572e-01	8.03620e-03	8.03620e-03
 1.204e+01	1.42546e-01	8.01840e-03	8.01840e-03
 1.205e+01	1.42519e-01	8.00064e-03	8.00064e-03
 1.206e+01	1.42493e-01	7.98294e-03	7.98294e-03
 1.207e+01	1.42466e-01	7.96528e-03	7.96528e-03
 1.208e+01	1.42440e-01	7.94767e-03	7.94767e-03
 1.209e+01	1.42414e-01	7.93011e-03	7.93011e-03
 1.210e+01	1.42388e-01	7.91260e-03	7.91260e-03
 1.211e+01	1.42361e-01	7.89514e-03	7.89514e-03
 1.212e+01	1.42335e-01	7.87772e-03	7.87772e-03
 1.213e+01	1.42309e-01	7.86036e-03	7.86036e-03
 1.214e+01	1.42283e-01	7.84304e-03	7.84304e-03
 1.215e+01	1.42257e-01	7.82577e-03	7.82577e-03
 1.216e+01	1.42231e-01	7.80854e-03	7.80854e-03
 1.217e+01	1.42205e-01	7.79136e-03	7.79136e-03
 1.218e+01	1.42178e-01	7.77423e-03	7.77423e-03
 1.219e+01	1.42152e-01	7.75715e-03	7.75715e-03
 1.220e+01	1.42127e-01	7.74011e-03	7.74011e-03
 1.221e+01	1.42101e-01	7.72311e-03	7.72311e-03
 1.222e+01	1.42075e-01	7.70617e-03	7.70617e-03
 1.223e+01	1.42049e-01	7.68926e-03	7.68926e-03
 1.224e+01	1.42023e-01	7.67240e-03	7.67240e-03
 1.225e+01	1.41997e-01	7.65559e-03	7.65559e-03
 1.226e+01	1.41971e-01	7.63882e-03	7.63882e-03
 1.227e+01	1.41946e-01	7.62209e-03	7.62209e-03
 1.228e+01	1.41920e-01	7.60541e-03	7.60541e-03
 1.229e+01	1.41894e-01	7.58877e-03	7.58877e-03
 1.230e+01	1.41869e-01	7.57217e-03	7.57217e-03
 1.231e+01	1.41843e-01	7.55562e-03	7.55562e-03
 1.232e+01	1.41817e-01	7.53910e-03	7.53910e-03
 1.233e+01	1.41792e-01	7.52263e-03	7.52263e-03
 1.234e+01	1.41766e-01	7.50620e-03	7.50620e-03
 1.235e+01	1.41741e-01	7.48981e-03	7.48981e-03
 1.236e+01	1.41715e-01	7.47347e-03	7.47347e-03
 1.237e+01	1.41690e-01	7.45716e-03	7.45716e-03
 1.238e+01	1.41665e-01	7.44089e-03	7.44089e-03
 1.239e+01	1.41639e-01	7.42467e-03	7.42467e-03
 1.240e+01	1.41614e-01	7.40849e-03	7.40849e-03
 1.241e+01	1.41589e-01	7.39235e-03	7.39235e-03
 1.242e+01	1.41563e-01	7.37625e-03	7.37625e-03
 1.243e+01	1.41538e-01	7.36019e-03	7.36019e-03
 1.244e+01	1.41513e-01	7.34417e-03	7.34417e-03
 1.245e+01	1.41488e-01	7.32820e-03	7.32820e-03
 1.246e+01	1.41463e-01	7.31226e-03	7.31226e-03
 1.247e+01	1.41437e-01	7.29637e-03	7.29637e-03
 1.248e+01	1.41412e-01	7.28052e-03	7.28052e-03
 1.249e+01	1.41387e-01	7.26471e-03	7.26471e-03
 1.250e+01	1.41362e-01	7.24894e-03	7.24894e-03
 1.251e+01	1.41337e-01	7.23321e-03	7.23321e-03
 1.252e+01	1.41312e-01	7.21752e-03	7.21752e-03
 1.253e+01	1.41287e-01	7.20188e-03	7.20188e-03
 1.254e+01	1.41262e-01	7.18627e-03	7.18627e-03
 1.255e+01	1.41237e-01	7.17071e-03	7.17071e-03
 1.256e+01	1.41213e-01	7.15518e-03	7.15518e-03
 1.257e+01	1.41188e-01	7.13970e-03	7.13970e-03
 1.258e+01	1.41163e-01	7.12426e-03	7.12426e-03
 1.259e+01	1.41138e-01	7.10886e-03	7.10886e-03
 1.260e+01	1.41113e-01	7.09350e-03	7.09350e-03
 1.261e+01	1.41089e-01	7.07818e-03	7.07818e-03
 1.262e+01	1.41064e-01	7.06290e-03	7.06290e-03
 1.263e+01	1.41039e-01	7.04766e-03	7.04766e-03
 1.264e+01	1.41015e-01	7.03246e-03	7.03246e-03
 1.265e+01	1.40990e-01	7.01731e-03	7.01731e-03
 1.266e+01	1.40965e-01	7.00219e-03	7.00219e-03
 1.267e+01	1.40941e-01	6.98711e-03	6.98711e-03
 1.268e+01	1.40916e-01	6.97208e-03	6.97208e-03
 1.269e+01	1.40892e-01	6.95708e-03	6.95708e-03
 1.270e+01	1.40867e-01	6.94212e-03	6.94212e-03
 1.271e+01	1.40843e-01	6.92721e-03	6.92721e-03
 1.272e+01	1.40819e-01	6.91233e-03	6.91233e-03
 1.273e+01	1.40794e-01	6.89749e-03	6.89749e-03
 1.274e+01	1.40770e-01	6.88270e-03	6.88270e-03
 1.275e+01	1.40745e-01	6.86794e-03	6.86794e-03
 1.276e+01	1.40721e-01	6.85322e-03	6.85322e-03
 1.277e+01	1.40697e-01	6.83854e-03	6.83854e-03
 1.278e+01	1.40673e-01	6.82390e-03	6.82390e-03
 1.279e+01	1.40648e-01	6.80930e-03	6.80930e-03
 1.280e+01	1.40624e-01	6.79474e-03	6.79474e-03
 1.281e+01	1.40600e-01	6.78021e-03	6.78021e-03
 1.282e+01	1.40576e-01	6.76573e-03	6.76573e-03
 1.283e+01	1.40552e-01	6.75128e-03	6.75128e-03
 1.284e+01	1.40528e-01	6.73688e-03	6.73688e-03
 1.285e+01	1.40504e-01	6.72251e-03	6.72251e-03
 1.286e+01	1.40480e-01	6.70818e-03	6.70818e-03
 1.287e+01	1.40456e-01	6.69388e-03	6.69388e-03
 1.288e+01	1.40432e-01	6.67963e-03	6.67963e-03
 1.289e+01	1.40408e-01	6.66541e-03	6.66541e-03
 1.290e+01	1.40384e-01	6.65123e-03	6.65123e-03
 1.291e+01	1.40360e-01	6.63709e-03	6.63709e-03
 1.292e+01	1.40336e-01	6.62299e-03	6.62299e-03
 1.293e+01	1.40312e-01	6.60892e-03	6.60892e-03
 1.294e+01	1.40289e-01	6.59489e-03	6.59489e-03
 1.295e+01	1.40265e-01	6.58090e-03	6.58090e-03
 1.296e+01	1.40241e-01	6.56694e-03	6.56694e-03
 1.297e+01	1.40217e-01	6.55302e-03	6.55302e-03
 1.298e+01	1.40194e-01	6.53914e-03	6.53914e-03
 1.299e+01	1.40170e-01	6.52529e-03	6.52529e-03
 1.300e+01	1.40146e-01	6.51148e-03	6.51148e-03
 1.301e+01	1.40123e-01	6.49770e-03	6.49770e-03
 1.302e+01	1.40099e-01	6.48396e-03	6.48396e-03
 1.303e+01	1.40076e-01	6.47025e-03	6.47025e-03
 1.304e+01	1.40052e-01	6.45658e-03	6.45658e-03
 1.305e+01	1.40029e-01	6.44295e-03	6.44295e-03
 1.306e+01	1.40005e-01	6.42935e-03	6.42935e-03
 1.307e+01	1.39982e-01	6.41578e-03	6.41578e-03
 1.308e+01	1.39958e-01	6.40225e-03	6.40225e-03
 1.309e+01	1.39935e-01	6.38876e-03	6.38876e-03
 1.310e+01	1.39911e-01	6.37529e-03	6.37529e-03
 1.311e+01	1.39888e-01	6.36187e-03	6.36187e-03
 1.312e+01	1.39865e-01	6.34847e-03	6.34847e-03
