 8.760e+00	1.53507e-01	4.05909e-03	4.05909e-03
 8.770e+00	1.53464e-01	4.04809e-03	4.04809e-03
 8.780e+00	1.53422e-01	4.03712e-03	4.03712e-03
 8.790e+00	1.53379e-01	4.02619e-03	4.02619e-03
 8.800e+00	1.53337e-01	4.01529e-03	4.01529e-03
 8.810e+00	1.53295e-01	4.00443e-03	4.00443e-03
 8.820e+00	1.53253e-01	3.99361e-03	3.99361e-03
 8.830e+00	1.53211e-01	3.98282e-03	3.98282e-03
 8.840e+00	1.53169e-01	3.97207e-03	3.97207e-03
 8.850e+00	1.53127e-01	3.96136e-03	3.96136e-03
 8.860e+00	1.53085e-01	3.95068e-03	3.95068e-03
 8.870e+00	1.53043e-01	3.94004e-03	3.94004e-03
 8.880e+00	1.53001e-01	3.92944e-03	3.92944e-03
 8.890e+00	1.52959e-01	3.91887e-03	3.91887e-03
 8.900e+00	1.52918e-01	3.90834e-03	3.90834e-03
 8.910e+00	1.52876e-01	3.89784e-03	3.89784e-03
 8.920e+00	1.52835e-01	3.88738e-03	3.88738e-03
 8.930e+00	1.52793e-01	3.87696e-03	3.87696e-03
 8.940e+00	1.52752e-01	3.86657e-03	3.86657e-03
 8.950e+00	1.52711e-01	3.85622e-03	3.85622e-03
 8.960e+00	1.52670e-01	3.84591e-03	3.84591e-03
 8.970e+00	1.52628e-01	3.83562e-03	3.83562e-03
 8.980e+00	1.52587e-01	3.82538e-03	3.82538e-03
 8.990e+00	1.52546e-01	3.81517e-03	3.81517e-03
 9.000e+00	1.52506e-01	3.80500e-03	3.80500e-03
 9.010e+00	1.52465e-01	3.79486e-03	3.79486e-03
 9.020e+00	1.52424e-01	3.78476e-03	3.78476e-03
 9.030e+00	1.52383e-01	3.77469e-03	3.77469e-03
 9.040e+00	1.52343e-01	3.76466e-03	3.76466e-03
 9.050e+00	1.52302e-01	3.75466e-03	3.75466e-03
 9.060e+00	1.52262e-01	3.74470e-03	3.74470e-03
 9.070e+00	1.52221e-01	3.73477e-03	3.73477e-03
 9.080e+00	1.52181e-01	3.72487e-03	3.72487e-03
 9.090e+00	1.52140e-01	3.71502e-03	3.71502e-03
 9.100e+00	1.52100e-01	3.70519e-03	3.70519e-03
 9.110e+00	1.52060e-01	3.69540e-03	3.69540e-03
 9.120e+00	1.52020e-01	3.68564e-03	3.68564e-03
 9.130e+00	1.51980e-01	3.67592e-03	3.67592e-03
 9.140e+00	1.51940e-01	3.66623e-03	3.66623e-03
 9.150e+00	1.51900e-01	3.65657e-03	3.65657e-03
 9.160e+00	1.51860e-01	3.64695e-03	3.64695e-03
 9.170e+00	1.51820e-01	3.63736e-03	3.63736e-03
 9.180e+00	1.51781e-01	3.62780e-03	3.62780e-03
 9.190e+00	1.51741e-01	3.61827e-03	3.61827e-03
 9.200e+00	1.51702e-01	3.60878e-03	3.60878e-03
 9.210e+00	1.51662e-01	3.59932e-03	3.59932e-03
 9.220e+00	1.51623e-01	3.58989e-03	3.58989e-03
 9.230e+00	1.51583e-01	3.58049e-03	3.58049e-03
 9.240e+00	1.51544e-01	3.57113e-03	3.57113e-03
 9.250e+00	1.51505e-01	3.56179e-03	3.56179e-03
 9.260e+00	1.51465e-01	3.55249e-03	3.55249e-03
 9.270e+00	1.51426e-01	3.54321e-03	3.54321e-03
 9.280e+00	1.51387e-01	3.53397e-03	3.53397e-03
 9.290e+00	1.51348e-01	3.52476e-03	3.52476e-03
 9.300e+00	1.51309e-01	3.51557e-03	3.51557e-03
 9.310e+00	1.51270e-01	3.50642e-03	3.50642e-03
 9.320e+00	1.51232e-01	3.49729e-03	3.49729e-03
 9.330e+00	1.51193e-01	3.48820e-03	3.48820e-03
 9.340e+00	1.51154e-01	3.47913e-03	3.47913e-03
 9.350e+00	1.51116e-01	3.47009e-03	3.47009e-03
 9.360e+00	1.51077e-01	3.46108e-03	3.46108e-03
 9.370e+00	1.51039e-01	3.45210e-03	3.45210e-03
 9.380e+00	1.51000e-01	3.44314e-03	3.44314e-03
 9.390e+00	1.50962e-01	3.43422e-03	3.43422e-03
 9.400e+00	1.50924e-01	3.42532e-03	3.42532e-03
 9.410e+00	1.50885e-01	3.41645e-03	3.41645e-03
 9.420e+00	1.50847e-01	3.40760e-03	3.40760e-03
 9.430e+00	1.50809e-01	3.39879e-03	3.39879e-03
 9.440e+00	1.50771e-01	3.39000e-03	3.39000e-03
 9.450e+00	1.50733e-01	3.38124e-03	3.38124e-03
 9.460e+00	1.50695e-01	3.37251e-03	3.37251e-03
 9.470e+00	1.50657e-01	3.36380e-03	3.36380e-03
 9.480e+00	1.50619e-01	3.35513e-03	3.35513e-03
 9.490e+00	1.50582e-01	3.34648e-03	3.34648e-03
 9.500e+00	1.50544e-01	3.33786e-03	3.33786e-03
 9.510e+00	1.50506e-01	3.32927e-03	3.32927e-03
 9.520e+00	1.50469e-01	3.32070e-03	3.32070e-03
 9.530e+00	1.50431e-01	3.31217e-03	3.31217e-03
 9.540e+00	1.50394e-01	3.30366e-03	3.30366e-03
 9.550e+00	1.50356e-01	3.29518e-03	3.29518e-03
 9.560e+00	1.50319e-01	3.28672e-03	3.28672e-03
 9.570e+00	1.50282e-01	3.27830e-03	3.27830e-03
 9.580e+00	1.50244e-01	3.26990e-03	3.26990e-03
 9.590e+00	1.50207e-01	3.26153e-03	3.26153e-03
 9.600e+00	1.50170e-01	3.25319e-03	3.25319e-03
 9.610e+00	1.50133e-01	3.24487e-03	3.24487e-03
 9.620e+00	1.50096e-01	3.23658e-03	3.23658e-03
 9.630e+00	1.50059e-01	3.22832e-03	3.22832e-03
 9.640e+00	1.50022e-01	3.22009e-03	3.22009e-03
 9.650e+00	1.49985e-01	3.21188e-03	3.21188e-03
 9.660e+00	1.49949e-01	3.20370e-03	3.20370e-03
 9.670e+00	1.49912e-01	3.19555e-03	3.19555e-03
 9.680e+00	1.49875e-01	3.18742e-03	3.18742e-03
 9.690e+00	1.49839e-01	3.17932e-03	3.17932e-03
 9.700e+00	1.49802e-01	3.17125e-03	3.17125e-03
 9.710e+00	1.49766e-01	3.16321e-03	3.16321e-03
 9.720e+00	1.49729e-01	3.15519e-03	3.15519e-03
 9.730e+00	1.49693e-01	3.14719e-03	3.14719e-03
 9.740e+00	1.49657e-01	3.13923e-03	3.13923e-03
 9.750e+00	1.49620e-01	3.13129e-03	3.13129e-03
 9.760e+00	1.49584e-01	3.12337e-03	3.12337e-03
 9.770e+00	1.49548e-01	3.11549e-03	3.11549e-03
 9.780e+00	1.49512e-01	3.10762e-03	3.10762e-03
 9.790e+00	1.49476e-01	3.09979e-03	3.09979e-03
 9.800e+00	1.49440e-01	3.09198e-03	3.09198e-03
 9.810e+00	1.49404e-01	3.08419e-03	3.08419e-03
 9.820e+00	1.49368e-01	3.07643e-03	3.07643e-03
 9.830e+00	1.49332e-01	3.06870e-03	3.06870e-03
 9.840e+00	1.49297e-01	3.06099e-03	3.06099e-03
 9.850e+00	1.49261e-01	3.05330e-03	3.05330e-03
 9.860e+00	1.49225e-01	3.04564e-03	3.04564e-03
 9.870e+00	1.49190e-01	3.03801e-03	3.03801e-03
 9.880e+00	1.49154e-01	3.03040e-03	3.03040e-03
 9.890e+00	1.49119e-01	3.02281e-03	3.02281e-03
 9.900e+00	1.49083e-01	3.01525e-03	3.01525e-03
 9.910e+00	1.49048e-01	3.00771e-03	3.00771e-03
 9.920e+00	1.49013e-01	3.00019e-03	3.00019e-03
 9.930e+00	1.48977e-01	2.99270e-03	2.99270e-03
 9.940e+00	1.48942e-01	2.98523e-03	2.98523e-03
 9.950e+00	1.48907e-01	2.97779e-03	2.97779e-03
 9.960e+00	1.48872e-01	2.97037e-03	2.97037e-03
 9.970e+00	1.48837e-01	2.96297e-03	2.96297e-03
 9.980e+00	1.48802e-01	2.95559e-03	2.95559e-03
 9.990e+00	1.48767e-01	2.94824e-03	2.94824e-03
 1.000e+01	1.48732e-01	2.94090e-03	2.94090e-03
 1.001e+01	1.48697e-01	2.93359e-03	2.93359e-03
 1.002e+01	1.48662e-01	2.92630e-03	2.92630e-03
 1.003e+01	1.48628e-01	2.91904e-03	2.91904e-03
 1.004e+01	1.48593e-01	2.91179e-03	2.91179e-03
 1.005e+01	1.48558e-01	2.90457e-03	2.90457e-03
 1.006e+01	1.48524e-01	2.89736e-03	2.89736e-03
 1.007e+01	1.48489e-01	2.89018e-03	2.89018e-03
 1.008e+01	1.48455e-01	2.88302e-03	2.88302e-03
 1.009e+01	1.48420e-01	2.87588e-03	2.87588e-03
 1.010e+01	1.48386e-01	2.86876e-03	2.86876e-03
 1.011e+01	1.48351e-01	2.86167e-03	2.86167e-03
 1.012e+01	1.48317e-01	2.85459e-03	2.85459e-03
 1.013e+01	1.48283e-01	2.84754e-03	2.84754e-03
 1.014e+01	1.48249e-01	2.84051e-03	2.84051e-03
 1.015e+01	1.48215e-01	2.83350e-03	2.83350e-03
 1.016e+01	1.48181e-01	2.82651e-03	2.82651e-03
 1.017e+01	1.48147e-01	2.81954e-03	2.81954e-03
 1.018e+01	1.48113e-01	2.81260e-03	2.81260e-03
 1.019e+01	1.48079e-01	2.80567e-03	2.80567e-03
 1.020e+01	1.48045e-01	2.79877e-03	2.79877e-03
 1.021e+01	1.48011e-01	2.79188e-03	2.79188e-03
 1.022e+01	1.47977e-01	2.78502e-03	2.78502e-03
 1.023e+01	1.47943e-01	2.77818e-03	2.77818e-03
 1.024e+01	1.47910e-01	2.77137e-03	2.77137e-03
 1.025e+01	1.47876e-01	2.76457e-03	2.76457e-03
 1.026e+01	1.47843e-01	2.75779e-03	2.75779e-03
 1.027e+01	1.47809e-01	2.75104e-03	2.75104e-03
 1.028e+01	1.47776e-01	2.74430e-03	2.74430e-03
 1.029e+01	1.47742e-01	2.73759e-03	2.73759e-03
 1.030e+01	1.47709e-01	2.73090e-03	2.73090e-03
 1.031e+01	1.47675e-01	2.72423e-03	2.72423e-03
 1.032e+01	1.47642e-01	2.71758e-03	2.71758e-03
 1.033e+01	1.47609e-01	2.71095e-03	2.71095e-03
 1.034e+01	1.47576e-01	2.70434e-03	2.70434e-03
 1.035e+01	1.47543e-01	2.69775e-03	2.69775e-03
 1.036e+01	1.47510e-01	2.69118e-03	2.69118e-03
 1.037e+01	1.47476e-01	2.68463e-03	2.68463e-03
 1.038e+01	1.47443e-01	2.67811e-03	2.67811e-03
 1.039e+01	1.47411e-01	2.67160e-03	2.67160e-03
 1.040e+01	1.47378e-01	2.66512e-03	2.66512e-03
 1.041e+01	1.47345e-01	2.65865e-03	2.65865e-03
 1.042e+01	1.47312e-01	2.65221e-03	2.65221e-03
 1.043e+01	1.47279e-01	2.64578e-03	2.64578e-03
 1.044e+01	1.47246e-01	2.63938e-03	2.63938e-03
 1.045e+01	1.47214e-01	2.63299e-03	2.63299e-03
 1.046e+01	1.47181e-01	2.62663e-03	2.62663e-03
 1.047e+01	1.47149e-01	2.62028e-03	2.62028e-03
 1.048e+01	1.47116e-01	2.61396e-03	2.61396e-03
 1.049e+01	1.47084e-01	2.60765e-03	2.60765e-03
 1.050e+01	1.47051e-01	2.60137e-03	2.60137e-03
 1.051e+01	1.47019e-01	2.59510e-03	2.59510e-03
 1.052e+01	1.46986e-01	2.58885e-03	2.58885e-03
 1.053e+01	1.46954e-01	2.58263e-03	2.58263e-03
 1.054e+01	1.46922e-01	2.57642e-03	2.57642e-03
 1.055e+01	1.46890e-01	2.57023e-03	2.57023e-03
 1.056e+01	1.46858e-01	2.56406e-03	2.56406e-03
 1.057e+01	1.46825e-01	2.55790e-03	2.55790e-03
 1.058e+01	1.46793e-01	2.55177e-03	2.55177e-03
 1.059e+01	1.46761e-01	2.54566e-03	2.54566e-03
 1.060e+01	1.46729e-01	2.53956e-03	2.53956e-03
 1.061e+01	1.46697e-01	2.53348e-03	2.53348e-03
 1.062e+01	1.46665e-01	2.52742e-03	2.52742e-03
 1.063e+01	1.46634e-01	2.52138e-03	2.52138e-03
 1.064e+01	1.46602e-01	2.51536e-03	2.51536e-03
 1.065e+01	1.46570e-01	2.50935e-03	2.50935e-03
 1.066e+01	1.46538e-01	2.50336e-03	2.50336e-03
 1.067e+01	1.46507e-01	2.49739e-03	2.49739e-03
 1.068e+01	1.46475e-01	2.49144e-03	2.49144e-03
 1.069e+01	1.46444e-01	2.48550e-03	2.48550e-03
 1.070e+01	1.46412e-01	2.47958e-03	2.47958e-03
 1.071e+01	1.46380e-01	2.47368e-03	2.47368e-03
 1.072e+01	1.46349e-01	2.46780e-03	2.46780e-03
 1.073e+01	1.46318e-01	2.46193e-03	2.46193e-03
 1.074e+01	1.46286e-01	2.45608e-03	2.45608e-03
 1.075e+01	1.46255e-01	2.45024e-03	2.45024e-03
 1.076e+01	1.46224e-01	2.44442e-03	2.44442e-03
 1.077e+01	1.46192e-01	2.43862e-03	2.43862e-03
 1.078e+01	1.46161e-01	2.43283e-03	2.43283e-03
 1.079e+01	1.46130e-01	2.42706e-03	2.42706e-03
 1.080e+01	1.46099e-01	2.42130e-03	2.42130e-03
 1.081e+01	1.46068e-01	2.41557e-03	2.41557e-03
 1.082e+01	1.46037e-01	2.40984e-03	2.40984e-03
 1.083e+01	1.46006e-01	2.40414e-03	2.40414e-03
 1.084e+01	1.45975e-01	2.39845e-03	2.39845e-03
 1.085e+01	1.45944e-01	2.39278e-03	2.39278e-03
 1.086e+01	1.45913e-01	2.38712e-03	2.38712e-03
 1.087e+01	1.45883e-01	2.38148e-03	2.38148e-03
 1.088e+01	1.45852e-01	2.37585e-03	2.37585e-03
 1.089e+01	1.45821e-01	2.37025e-03	2.37025e-03
 1.090e+01	1.45790e-01	2.36465e-03	2.36465e-03
 1.091e+01	1.45760e-01	2.35908e-03	2.35908e-03
 1.092e+01	1.45729e-01	2.35352e-03	2.35352e-03
 1.093e+01	1.45699e-01	2.34798e-03	2.34798e-03
 1.094e+01	1.45668e-01	2.34245e-03	2.34245e-03
 1.095e+01	1.45638e-01	2.33694e-03	2.33694e-03
 1.096e+01	1.45607e-01	2.33144e-03	2.33144e-03
 1.097e+01	1.45577e-01	2.32597e-03	2.32597e-03
 1.098e+01	1.45546e-01	2.32050e-03	2.32050e-03
 1.099e+01	1.45516e-01	2.31506e-03	2.31506e-03
 1.100e+01	1.45486e-01	2.30963e-03	2.30963e-03
 1.101e+01	1.45456e-01	2.30421e-03	2.30421e-03
 1.102e+01	1.45426e-01	2.29882e-03	2.29882e-03
 1.103e+01	1.45395e-01	2.29343e-03	2.29343e-03
 1.104e+01	1.45365e-01	2.28807e-03	2.28807e-03
 1.105e+01	1.45335e-01	2.28272e-03	2.28272e-03
 1.106e+01	1.45305e-01	2.27738e-03	2.27738e-03
 1.107e+01	1.45275e-01	2.27206e-03	2.27206e-03
 1.108e+01	1.45245e-01	2.26676e-03	2.26676e-03
 1.109e+01	1.45215e-01	2.26147e-03	2.26147e-03
 1.110e+01	1.45186e-01	2.25620e-03	2.25620e-03
 1.111e+01	1.45156e-01	2.25095e-03	2.25095e-03
 1.112e+01	1.45126e-01	2.24571e-03	2.24571e-03
 1.113e+01	1.45096e-01	2.24048e-03	2.24048e-03
 1.114e+01	1.45067e-01	2.23527e-03	2.23527e-03
 1.115e+01	1.45037e-01	2.23008e-03	2.23008e-03
 1.116e+01	1.45007e-01	2.22490e-03	2.22490e-03
 1.117e+01	1.44978e-01	2.21974e-03	2.21974e-03
 1.118e+01	1.44948e-01	2.21459e-03	2.21459e-03
 1.119e+01	1.44919e-01	2.20946e-03	2.20946e-03
 1.120e+01	1.44889e-01	2.20434e-03	2.20434e-03
 1.121e+01	1.44860e-01	2.19924e-03	2.19924e-03
 1.122e+01	1.44830e-01	2.19415e-03	2.19415e-03
 1.123e+01	1.44801e-01	2.18908e-03	2.18908e-03
 1.124e+01	1.44772e-01	2.18402e-03	2.18402e-03
 1.125e+01	1.44742e-01	2.17898e-03	2.17898e-03
 1.126e+01	1.44713e-01	2.17395e-03	2.17395e-03
 1.127e+01	1.44684e-01	2.16894e-03	2.16894e-03
 1.128e+01	1.44655e-01	2.16394e-03	2.16394e-03
 1.129e+01	1.44626e-01	2.15896e-03	2.15896e-03
 1.130e+01	1.44597e-01	2.15399e-03	2.15399e-03
 1.131e+01	1.44568e-01	2.14904e-03	2.14904e-03
 1.132e+01	1.44539e-01	2.14410e-03	2.14410e-03
 1.133e+01	1.44510e-01	2.13917e-03	2.13917e-03
 1.134e+01	1.44481e-01	2.13426e-03	2.13426e-03
 1.135e+01	1.44452e-01	2.12936e-03	2.12936e-03
 1.136e+01	1.44423e-01	2.12448e-03	2.12448e-03
 1.137e+01	1.44394e-01	2.11961e-03	2.11961e-03
 1.138e+01	1.44365e-01	2.11475e-03	2.11475e-03
 1.139e+01	1.44337e-01	2.10991e-03	2.10991e-03
 1.140e+01	1.44308e-01	2.10508e-03	2.10508e-03
 1.141e+01	1.44279e-01	2.10026e-03	2.10026e-03
 1.142e+01	1.44251e-01	2.09546e-03	2.09546e-03
 1.143e+01	1.44222e-01	2.09067e-03	2.09067e-03
 1.144e+01	1.44194e-01	2.08590e-03	2.08590e-03
 1.145e+01	1.44165e-01	2.08114e-03	2.08114e-03
 1.146e+01	1.44137e-01	2.07639e-03	2.07639e-03
 1.147e+01	1.44108e-01	2.07165e-03	2.07165e-03
 1.148e+01	1.44080e-01	2.06693e-03	2.06693e-03
 1.149e+01	1.44051e-01	2.06222e-03	2.06222e-03
 1.150e+01	1.44023e-01	2.05752e-03	2.05752e-03
 1.151e+01	1.43995e-01	2.05283e-03	2.05283e-03
 1.152e+01	1.43967e-01	2.04816e-03	2.04816e-03
 1.153e+01	1.43938e-01	2.04350e-03	2.04350e-03
 1.154e+01	1.43910e-01	2.03885e-03	2.03885e-03
 1.155e+01	1.43882e-01	2.03422e-03	2.03422e-03
 1.156e+01	1.43854e-01	2.02959e-03	2.02959e-03
 1.157e+01	1.43826e-01	2.02498e-03	2.02498e-03
 1.158e+01	1.43798e-01	2.02038e-03	2.02038e-03
 1.159e+01	1.43770e-01	2.01579e-03	2.01579e-03
 1.160e+01	1.43742e-01	2.01122e-03	2.01122e-03
 1.161e+01	1.43714e-01	2.00666e-03	2.00666e-03
 1.162e+01	1.43686e-01	2.00211e-03	2.00211e-03
 1.163e+01	1.43658e-01	1.99757e-03	1.99757e-03
 1.164e+01	1.43630e-01	1.99305e-03	1.99305e-03
 1.165e+01	1.43603e-01	1.98853e-03	1.98853e-03
 1.166e+01	1.43575e-01	1.98403e-03	1.98403e-03
 1.167e+01	1.43547e-01	1.97955e-03	1.97955e-03
 1.168e+01	1.43519e-01	1.97507e-03	1.97507e-03
 1.169e+01	1.43492e-01	1.97061e-03	1.97061e-03
 1.170e+01	1.43464e-01	1.96616e-03	1.96616e-03
 1.171e+01	1.43437e-01	1.96172e-03	1.96172e-03
 1.172e+01	1.43409e-01	1.95729e-03	1.95729e-03
 1.173e+01	1.43382e-01	1.95288e-03	1.95288e-03
 1.174e+01	1.43354e-01	1.94848e-03	1.94848e-03
 1.175e+01	1.43327e-01	1.94409e-03	1.94409e-03
 1.176e+01	1.43299e-01	1.93971e-03	1.93971e-03
 1.177e+01	1.43272e-01	1.93535e-03	1.93535e-03
 1.178e+01	1.43245e-01	1.93099e-03	1.93099e-03
 1.179e+01	1.43217e-01	1.92665e-03	1.92665e-03
 1.180e+01	1.43190e-01	1.92232e-03	1.92232e-03
 1.181e+01	1.43163e-01	1.91801e-03	1.91801e-03
 1.182e+01	1.43136e-01	1.91370e-03	1.91370e-03
 1.183e+01	1.43108e-01	1.90941e-03	1.90941e-03
 1.184e+01	1.43081e-01	1.90513e-03	1.90513e-03
 1.185e+01	1.43054e-01	1.90086e-03	1.90086e-03
 1.186e+01	1.43027e-01	1.89661e-03	1.89661e-03
 1.187e+01	1.43000e-01	1.89236e-03	1.89236e-03
 1.188e+01	1.42973e-01	1.88813e-03	1.88813e-03
 1.189e+01	1.42946e-01	1.88391e-03	1.88391e-03
 1.190e+01	1.42919e-01	1.87970e-03	1.87970e-03
 1.191e+01	1.42892e-01	1.87551e-03	1.87551e-03
 1.192e+01	1.42865e-01	1.87132e-03	1.87132e-03
 1.193e+01	1.42839e-01	1.86715e-03	1.86715e-03
 1.194e+01	1.42812e-01	1.86299e-03	1.86299e-03
 1.195e+01	1.42785e-01	1.85884e-03	1.85884e-03
 1.196e+01	1.42758e-01	1.85470e-03	1.85470e-03
 1.197e+01	1.42732e-01	1.85057e-03	1.85057e-03
 1.198e+01	1.42705e-01	1.84646e-03	1.84646e-03
 1.199e+01	1.42678e-01	1.84236e-03	1.84236e-03
 1.200e+01	1.42652e-01	1.83826e-03	1.83826e-03
 1.201e+01	1.42625e-01	1.83418e-03	1.83418e-03
 1.202e+01	1.42599e-01	1.83012e-03	1.83012e-03
 1.203e+01	1.42572e-01	1.82606e-03	1.82606e-03
 1.204e+01	1.42546e-01	1.82201e-03	1.82201e-03
 1.205e+01	1.42519e-01	1.81798e-03	1.81798e-03
 1.206e+01	1.42493e-01	1.81395e-03	1.81395e-03
 1.207e+01	1.42466e-01	1.80994e-03	1.80994e-03
 1.208e+01	1.42440e-01	1.80594e-03	1.80594e-03
 1.209e+01	1.42414e-01	1.80195e-03	1.80195e-03
 1.210e+01	1.42388e-01	1.79797e-03	1.79797e-03
 1.211e+01	1.42361e-01	1.79400e-03	1.79400e-03
 1.212e+01	1.42335e-01	1.79005e-03	1.79005e-03
 1.213e+01	1.42309e-01	1.78610e-03	1.78610e-03
 1.214e+01	1.42283e-01	1.78217e-03	1.78217e-03
 1.215e+01	1.42257e-01	1.77824e-03	1.77824e-03
 1.216e+01	1.42231e-01	1.77433e-03	1.77433e-03
 1.217e+01	1.42205e-01	1.77042e-03	1.77042e-03
 1.218e+01	1.42178e-01	1.76653e-03	1.76653e-03
 1.219e+01	1.42152e-01	1.76265e-03	1.76265e-03
 1.220e+01	1.42127e-01	1.75878e-03	1.75878e-03
 1.221e+01	1.42101e-01	1.75492e-03	1.75492e-03
 1.222e+01	1.42075e-01	1.75106e-03	1.75106e-03
 1.223e+01	1.42049e-01	1.74722e-03	1.74722e-03
 1.224e+01	1.42023e-01	1.74339e-03	1.74339e-03
 1.225e+01	1.41997e-01	1.73957e-03	1.73957e-03
 1.226e+01	1.41971e-01	1.73576e-03	1.73576e-03
 1.227e+01	1.41946e-01	1.73196e-03	1.73196e-03
 1.228e+01	1.41920e-01	1.72817e-03	1.72817e-03
 1.229e+01	1.41894e-01	1.72439e-03	1.72439e-03
 1.230e+01	1.41869e-01	1.72062e-03	1.72062e-03
 1.231e+01	1.41843e-01	1.71685e-03	1.71685e-03
 1.232e+01	1.41817e-01	1.71310e-03	1.71310e-03
 1.233e+01	1.41792e-01	1.70936e-03	1.70936e-03
 1.234e+01	1.41766e-01	1.70563e-03	1.70563e-03
 1.235e+01	1.41741e-01	1.70190e-03	1.70190e-03
 1.236e+01	1.41715e-01	1.69819e-03	1.69819e-03
 1.237e+01	1.41690e-01	1.69448e-03	1.69448e-03
 1.238e+01	1.41665e-01	1.69079e-03	1.69079e-03
 1.239e+01	1.41639e-01	1.68710e-03	1.68710e-03
 1.240e+01	1.41614e-01	1.68342e-03	1.68342e-03
 1.241e+01	1.41589e-01	1.67976e-03	1.67976e-03
 1.242e+01	1.41563e-01	1.67610e-03	1.67610e-03
 1.243e+01	1.41538e-01	1.67245e-03	1.67245e-03
 1.244e+01	1.41513e-01	1.66881e-03	1.66881e-03
 1.245e+01	1.41488e-01	1.66518e-03	1.66518e-03
 1.246e+01	1.41463e-01	1.66156e-03	1.66156e-03
 1.247e+01	1.41437e-01	1.65795e-03	1.65795e-03
 1.248e+01	1.41412e-01	1.65435e-03	1.65435e-03
 1.249e+01	1.41387e-01	1.65075e-03	1.65075e-03
 1.250e+01	1.41362e-01	1.64717e-03	1.64717e-03
 1.251e+01	1.41337e-01	1.64360e-03	1.64360e-03
 1.252e+01	1.41312e-01	1.64003e-03	1.64003e-03
 1.253e+01	1.41287e-01	1.63648e-03	1.63648e-03
 1.254e+01	1.41262e-01	1.63293e-03	1.63293e-03
 1.255e+01	1.41237e-01	1.62939e-03	1.62939e-03
 1.256e+01	1.41213e-01	1.62587e-03	1.62587e-03
 1.257e+01	1.41188e-01	1.62235e-03	1.62235e-03
 1.258e+01	1.41163e-01	1.61884e-03	1.61884e-03
 1.259e+01	1.41138e-01	1.61534e-03	1.61534e-03
 1.260e+01	1.41113e-01	1.61185e-03	1.61185e-03
 1.261e+01	1.41089e-01	1.60837e-03	1.60837e-03
 1.262e+01	1.41064e-01	1.60490e-03	1.60490e-03
 1.263e+01	1.41039e-01	1.60143e-03	1.60143e-03
 1.264e+01	1.41015e-01	1.59798e-03	1.59798e-03
 1.265e+01	1.40990e-01	1.59454e-03	1.59454e-03
 1.266e+01	1.40965e-01	1.59110e-03	1.59110e-03
 1.267e+01	1.40941e-01	1.58767e-03	1.58767e-03
 1.268e+01	1.40916e-01	1.58426e-03	1.58426e-03
 1.269e+01	1.40892e-01	1.58085e-03	1.58085e-03
 1.270e+01	1.40867e-01	1.57745e-03	1.57745e-03
 1.271e+01	1.40843e-01	1.57406e-03	1.57406e-03
 1.272e+01	1.40819e-01	1.57068e-03	1.57068e-03
 1.273e+01	1.40794e-01	1.56731e-03	1.56731e-03
 1.274e+01	1.40770e-01	1.56395e-03	1.56395e-03
 1.275e+01	1.40745e-01	1.56059e-03	1.56059e-03
 1.276e+01	1.40721e-01	1.55725e-03	1.55725e-03
 1.277e+01	1.40697e-01	1.55391e-03	1.55391e-03
 1.278e+01	1.40673e-01	1.55059e-03	1.55059e-03
 1.279e+01	1.40648e-01	1.54727e-03	1.54727e-03
 1.280e+01	1.40624e-01	1.54396e-03	1.54396e-03
 1.281e+01	1.40600e-01	1.54066e-03	1.54066e-03
 1.282e+01	1.40576e-01	1.53737e-03	1.53737e-03
 1.283e+01	1.40552e-01	1.53409e-03	1.53409e-03
 1.284e+01	1.40528e-01	1.53081e-03	1.53081e-03
 1.285e+01	1.40504e-01	1.52755e-03	1.52755e-03
 1.286e+01	1.40480e-01	1.52429e-03	1.52429e-03
 1.287e+01	1.40456e-01	1.52104e-03	1.52104e-03
 1.288e+01	1.40432e-01	1.51781e-03	1.51781e-03
 1.289e+01	1.40408e-01	1.51458e-03	1.51458e-03
 1.290e+01	1.40384e-01	1.51135e-03	1.51135e-03
 1.291e+01	1.40360e-01	1.50814e-03	1.50814e-03
 1.292e+01	1.40336e-01	1.50493e-03	1.50493e-03
 1.293e+01	1.40312e-01	1.50174e-03	1.50174e-03
 1.294e+01	1.40289e-01	1.49855e-03	1.49855e-03
 1.295e+01	1.40265e-01	1.49537e-03	1.49537e-03
 1.296e+01	1.40241e-01	1.49220e-03	1.49220e-03
 1.297e+01	1.40217e-01	1.48904e-03	1.48904e-03
 1.298e+01	1.40194e-01	1.48588e-03	1.48588e-03
 1.299e+01	1.40170e-01	1.48273e-03	1.48273e-03
 1.300e+01	1.40146e-01	1.47960e-03	1.47960e-03
 1.301e+01	1.40123e-01	1.47647e-03	1.47647e-03
 1.302e+01	1.40099e-01	1.47334e-03	1.47334e-03
 1.303e+01	1.40076e-01	1.47023e-03	1.47023e-03
 1.304e+01	1.40052e-01	1.46712e-03	1.46712e-03
 1.305e+01	1.40029e-01	1.46402e-03	1.46402e-03
 1.306e+01	1.40005e-01	1.46093e-03	1.46093e-03
 1.307e+01	1.39982e-01	1.45785e-03	1.45785e-03
 1.308e+01	1.39958e-01	1.45478e-03	1.45478e-03
 1.309e+01	1.39935e-01	1.45171e-03	1.45171e-03
 1.310e+01	1.39911e-01	1.44865e-03	1.44865e-03
 1.311e+01	1.39888e-01	1.44560e-03	1.44560e-03
 1.312e+01	1.39865e-01	1.44256e-03	1.44256e-03
