 1.313e+01	1.39841e-01	3.17551e-01	3.17551e-01
 1.314e+01	1.39818e-01	3.17112e-01	3.17112e-01
 1.315e+01	1.39795e-01	3.16674e-01	3.16674e-01
 1.316e+01	1.39772e-01	3.16237e-01	3.16237e-01
 1.317e+01	1.39748e-01	3.15801e-01	3.15801e-01
 1.318e+01	1.39725e-01	3.15366e-01	3.15366e-01
 1.319e+01	1.39702e-01	3.14932e-01	3.14932e-01
 1.320e+01	1.39679e-01	3.14498e-01	3.14498e-01
 1.321e+01	1.39656e-01	3.14066e-01	3.14066e-01
 1.322e+01	1.39633e-01	3.13634e-01	3.13634e-01
 1.323e+01	1.39610e-01	3.13203e-01	3.13203e-01
 1.324e+01	1.39587e-01	3.12773e-01	3.12773e-01
 1.325e+01	1.39564e-01	3.12344e-01	3.12344e-01
 1.326e+01	1.39541e-01	3.11916e-01	3.11916e-01
 1.327e+01	1.39518e-01	3.11488e-01	3.11488e-01
 1.328e+01	1.39495e-01	3.11062e-01	3.11062e-01
 1.329e+01	1.39472e-01	3.10636e-01	3.10636e-01
 1.330e+01	1.39449e-01	3.10211e-01	3.10211e-01
 1.331e+01	1.39426e-01	3.09787e-01	3.09787e-01
 1.332e+01	1.39404e-01	3.09364e-01	3.09364e-01
 1.333e+01	1.39381e-01	3.08941e-01	3.08941e-01
 1.334e+01	1.39358e-01	3.08520e-01	3.08520e-01
 1.335e+01	1.39335e-01	3.08099e-01	3.08099e-01
 1.336e+01	1.39313e-01	3.07680e-01	3.07680e-01
 1.337e+01	1.39290e-01	3.07261e-01	3.07261e-01
 1.338e+01	1.39267e-01	3.06843e-01	3.06843e-01
 1.339e+01	1.39245e-01	3.06426e-01	3.06426e-01
 1.340e+01	1.39222e-01	3.06009e-01	3.06009e-01
 1.341e+01	1.39199e-01	3.05594e-01	3.05594e-01
 1.342e+01	1.39177e-01	3.05179e-01	3.05179e-01
 1.343e+01	1.39154e-01	3.04765e-01	3.04765e-01
 1.344e+01	1.39132e-01	3.04352e-01	3.04352e-01
 1.345e+01	1.39109e-01	3.03940e-01	3.03940e-01
 1.346e+01	1.39087e-01	3.03529e-01	3.03529e-01
 1.347e+01	1.39064e-01	3.03119e-01	3.03119e-01
 1.348e+01	1.39042e-01	3.02709e-01	3.02709e-01
 1.349e+01	1.39020e-01	3.02301e-01	3.02301e-01
 1.350e+01	1.38997e-01	3.01893e-01	3.01893e-01
 1.351e+01	1.38975e-01	3.01486e-01	3.01486e-01
 1.352e+01	1.38953e-01	3.01080e-01	3.01080e-01
 1.353e+01	1.38930e-01	3.00675e-01	3.00675e-01
 1.354e+01	1.38908e-01	3.00271e-01	3.00271e-01
 1.355e+01	1.38886e-01	2.99867e-01	2.99867e-01
 1.356e+01	1.38864e-01	2.99464e-01	2.99464e-01
 1.357e+01	1.38841e-01	2.99063e-01	2.99063e-01
 1.358e+01	1.38819e-01	2.98662e-01	2.98662e-01
 1.359e+01	1.38797e-01	2.98261e-01	2.98261e-01
 1.360e+01	1.38775e-01	2.97862e-01	2.97862e-01
 1.361e+01	1.38753e-01	2.97464e-01	2.97464e-01
 1.362e+01	1.38731e-01	2.97066e-01	2.97066e-01
 1.363e+01	1.38709e-01	2.96669e-01	2.96669e-01
 1.364e+01	1.38687e-01	2.96273e-01	2.96273e-01
 1.365e+01	1.38665e-01	2.95878e-01	2.95878e-01
 1.366e+01	1.38643e-01	2.95484e-01	2.95484e-01
 1.367e+01	1.38621e-01	2.95091e-01	2.95091e-01
 1.368e+01	1.38599e-01	2.94698e-01	2.94698e-01
 1.369e+01	1.38577e-01	2.94306e-01	2.94306e-01
 1.370e+01	1.38555e-01	2.93915e-01	2.93915e-01
 1.371e+01	1.38533e-01	2.93525e-01	2.93525e-01
 1.372e+01	1.38511e-01	2.93136e-01	2.93136e-01
 1.373e+01	1.38489e-01	2.92747e-01	2.92747e-01
 1.374e+01	1.38468e-01	2.92360e-01	2.92360e-01
 1.375e+01	1.38446e-01	2.91973e-01	2.91973e-01
 1.376e+01	1.38424e-01	2.91587e-01	2.91587e-01
 1.377e+01	1.38402e-01	2.91201e-01	2.91201e-01
 1.378e+01	1.38381e-01	2.90817e-01	2.90817e-01
 1.379e+01	1.38359e-01	2.90433e-01	2.90433e-01
 1.380e+01	1.38337e-01	2.90051e-01	2.90051e-01
 1.381e+01	1.38316e-01	2.89669e-01	2.89669e-01
 1.382e+01	1.38294e-01	2.89287e-01	2.89287e-01
 1.383e+01	1.38272e-01	2.88907e-01	2.88907e-01
 1.384e+01	1.38251e-01	2.88527e-01	2.88527e-01
 1.385e+01	1.38229e-01	2.88148e-01	2.88148e-01
 1.386e+01	1.38208e-01	2.87770e-01	2.87770e-01
 1.387e+01	1.38186e-01	2.87393e-01	2.87393e-01
 1.388e+01	1.38165e-01	2.87017e-01	2.87017e-01
 1.389e+01	1.38143e-01	2.86641e-01	2.86641e-01
 1.390e+01	1.38122e-01	2.86266e-01	2.86266e-01
 1.391e+01	1.38100e-01	2.85892e-01	2.85892e-01
 1.392e+01	1.38079e-01	2.85518e-01	2.85518e-01
 1.393e+01	1.38058e-01	2.85146e-01	2.85146e-01
 1.394e+01	1.38036e-01	2.84774e-01	2.84774e-01
 1.395e+01	1.38015e-01	2.84403e-01	2.84403e-01
 1.396e+01	1.37994e-01	2.84032e-01	2.84032e-01
 1.397e+01	1.37972e-01	2.83663e-01	2.83663e-01
 1.398e+01	1.37951e-01	2.83294e-01	2.83294e-01
 1.399e+01	1.37930e-01	2.82926e-01	2.82926e-01
 1.400e+01	1.37909e-01	2.82558e-01	2.82558e-01
 1.401e+01	1.37888e-01	2.82191e-01	2.82191e-01
 1.402e+01	1.37866e-01	2.81825e-01	2.81825e-01
 1.403e+01	1.37845e-01	2.81460e-01	2.81460e-01
 1.404e+01	1.37824e-01	2.81096e-01	2.81096e-01
 1.405e+01	1.37803e-01	2.80732e-01	2.80732e-01
 1.406e+01	1.37782e-01	2.80369e-01	2.80369e-01
 1.407e+01	1.37761e-01	2.80006e-01	2.80006e-01
 1.408e+01	1.37740e-01	2.79645e-01	2.79645e-01
 1.409e+01	1.37719e-01	2.79284e-01	2.79284e-01
 1.410e+01	1.37698e-01	2.78923e-01	2.78923e-01
 1.411e+01	1.37677e-01	2.78564e-01	2.78564e-01
 1.412e+01	1.37656e-01	2.78205e-01	2.78205e-01
 1.413e+01	1.37635e-01	2.77847e-01	2.77847e-01
 1.414e+01	1.37614e-01	2.77489e-01	2.77489e-01
 1.415e+01	1.37593e-01	2.77132e-01	2.77132e-01
 1.416e+01	1.37572e-01	2.76776e-01	2.76776e-01
 1.417e+01	1.37551e-01	2.76420e-01	2.76420e-01
 1.418e+01	1.37531e-01	2.76065e-01	2.76065e-01
 1.419e+01	1.37510e-01	2.75711e-01	2.75711e-01
 1.420e+01	1.37489e-01	2.75358e-01	2.75358e-01
 1.421e+01	1.37468e-01	2.75005e-01	2.75005e-01
 1.422e+01	1.37448e-01	2.74652e-01	2.74652e-01
 1.423e+01	1.37427e-01	2.74301e-01	2.74301e-01
 1.424e+01	1.37406e-01	2.73950e-01	2.73950e-01
 1.425e+01	1.37386e-01	2.73600e-01	2.73600e-01
 1.426e+01	1.37365e-01	2.73250e-01	2.73250e-01
 1.427e+01	1.37344e-01	2.72901e-01	2.72901e-01
 1.428e+01	1.37324e-01	2.72553e-01	2.72553e-01
 1.429e+01	1.37303e-01	2.72205e-01	2.72205e-01
 1.430e+01	1.37282e-01	2.71858e-01	2.71858e-01
 1.431e+01	1.37262e-01	2.71512e-01	2.71512e-01
 1.432e+01	1.37241e-01	2.71166e-01	2.71166e-01
 1.433e+01	1.37221e-01	2.70821e-01	2.70821e-01
 1.434e+01	1.37200e-01	2.70477e-01	2.70477e-01
 1.435e+01	1.37180e-01	2.70133e-01	2.70133e-01
 1.436e+01	1.37160e-01	2.69790e-01	2.69790e-01
 1.437e+01	1.37139e-01	2.69448e-01	2.69448e-01
 1.438e+01	1.37119e-01	2.69106e-01	2.69106e-01
 1.439e+01	1.37098e-01	2.68765e-01	2.68765e-01
 1.440e+01	1.37078e-01	2.68425e-01	2.68425e-01
 1.441e+01	1.37058e-01	2.68085e-01	2.68085e-01
 1.442e+01	1.37037e-01	2.67746e-01	2.67746e-01
 1.443e+01	1.37017e-01	2.67407e-01	2.67407e-01
 1.444e+01	1.36997e-01	2.67070e-01	2.67070e-01
 1.445e+01	1.36976e-01	2.66733e-01	2.66733e-01
 1.446e+01	1.36956e-01	2.66396e-01	2.66396e-01
 1.447e+01	1.36936e-01	2.66060e-01	2.66060e-01
 1.448e+01	1.36916e-01	2.65725e-01	2.65725e-01
 1.449e+01	1.36896e-01	2.65391e-01	2.65391e-01
 1.450e+01	1.36875e-01	2.65057e-01	2.65057e-01
 1.451e+01	1.36855e-01	2.64724e-01	2.64724e-01
 1.452e+01	1.36835e-01	2.64392e-01	2.64392e-01
 1.453e+01	1.36815e-01	2.64060e-01	2.64060e-01
 1.454e+01	1.36795e-01	2.63729e-01	2.63729e-01
 1.455e+01	1.36775e-01	2.63398e-01	2.63398e-01
 1.456e+01	1.36755e-01	2.63068e-01	2.63068e-01
 1.457e+01	1.36735e-01	2.62739e-01	2.62739e-01
 1.458e+01	1.36715e-01	2.62410e-01	2.62410e-01
 1.459e+01	1.36695e-01	2.62082e-01	2.62082e-01
 1.460e+01	1.36675e-01	2.61755e-01	2.61755e-01
 1.461e+01	1.36655e-01	2.61429e-01	2.61429e-01
 1.462e+01	1.36635e-01	2.61103e-01	2.61103e-01
 1.463e+01	1.36615e-01	2.60777e-01	2.60777e-01
 1.464e+01	1.36595e-01	2.60452e-01	2.60452e-01
 1.465e+01	1.36576e-01	2.60128e-01	2.60128e-01
 1.466e+01	1.36556e-01	2.59805e-01	2.59805e-01
 1.467e+01	1.36536e-01	2.59482e-01	2.59482e-01
 1.468e+01	1.36516e-01	2.59160e-01	2.59160e-01
 1.469e+01	1.36496e-01	2.58838e-01	2.58838e-01
 1.470e+01	1.36477e-01	2.58518e-01	2.58518e-01
 1.471e+01	1.36457e-01	2.58197e-01	2.58197e-01
 1.472e+01	1.36437e-01	2.57878e-01	2.57878e-01
 1.473e+01	1.36417e-01	2.57559e-01	2.57559e-01
 1.474e+01	1.36398e-01	2.57240e-01	2.57240e-01
 1.475e+01	1.36378e-01	2.56923e-01	2.56923e-01
 1.476e+01	1.36358e-01	2.56605e-01	2.56605e-01
 1.477e+01	1.36339e-01	2.56289e-01	2.56289e-01
 1.478e+01	1.36319e-01	2.55973e-01	2.55973e-01
 1.479e+01	1.36300e-01	2.55658e-01	2.55658e-01
 1.480e+01	1.36280e-01	2.55343e-01	2.55343e-01
 1.481e+01	1.36260e-01	2.55029e-01	2.55029e-01
 1.482e+01	1.36241e-01	2.54715e-01	2.54715e-01
 1.483e+01	1.36221e-01	2.54403e-01	2.54403e-01
 1.484e+01	1.36202e-01	2.54090e-01	2.54090e-01
 1.485e+01	1.36182e-01	2.53779e-01	2.53779e-01
 1.486e+01	1.36163e-01	2.53468e-01	2.53468e-01
 1.487e+01	1.36144e-01	2.53157e-01	2.53157e-01
 1.488e+01	1.36124e-01	2.52847e-01	2.52847e-01
 1.489e+01	1.36105e-01	2.52538e-01	2.52538e-01
 1.490e+01	1.36085e-01	2.52229e-01	2.52229e-01
 1.491e+01	1.36066e-01	2.51921e-01	2.51921e-01
 1.492e+01	1.36047e-01	2.51614e-01	2.51614e-01
 1.493e+01	1.36027e-01	2.51307e-01	2.51307e-01
 1.494e+01	1.36008e-01	2.51001e-01	2.51001e-01
 1.495e+01	1.35989e-01	2.50695e-01	2.50695e-01
 1.496e+01	1.35970e-01	2.50390e-01	2.50390e-01
 1.497e+01	1.35950e-01	2.50085e-01	2.50085e-01
 1.498e+01	1.35931e-01	2.49781e-01	2.49781e-01
 1.499e+01	1.35912e-01	2.49478e-01	2.49478e-01
 1.500e+01	1.35893e-01	2.49175e-01	2.49175e-01
 1.501e+01	1.35874e-01	2.48872e-01	2.48872e-01
 1.502e+01	1.35854e-01	2.48571e-01	2.48571e-01
 1.503e+01	1.35835e-01	2.48269e-01	2.48269e-01
 1.504e+01	1.35816e-01	2.47969e-01	2.47969e-01
 1.505e+01	1.35797e-01	2.47669e-01	2.47669e-01
 1.506e+01	1.35778e-01	2.47369e-01	2.47369e-01
 1.507e+01	1.35759e-01	2.47070e-01	2.47070e-01
 1.508e+01	1.35740e-01	2.46771e-01	2.46771e-01
 1.509e+01	1.35721e-01	2.46473e-01	2.46473e-01
 1.510e+01	1.35702e-01	2.46176e-01	2.46176e-01
 1.511e+01	1.35683e-01	2.45879e-01	2.45879e-01
 1.512e+01	1.35664e-01	2.45583e-01	2.45583e-01
 1.513e+01	1.35645e-01	2.45287e-01	2.45287e-01
 1.514e+01	1.35626e-01	2.44991e-01	2.44991e-01
 1.515e+01	1.35607e-01	2.44697e-01	2.44697e-01
 1.516e+01	1.35588e-01	2.44402e-01	2.44402e-01
 1.517e+01	1.35569e-01	2.44108e-01	2.44108e-01
 1.518e+01	1.35550e-01	2.43815e-01	2.43815e-01
 1.519e+01	1.35532e-01	2.43522e-01	2.43522e-01
 1.520e+01	1.35513e-01	2.43230e-01	2.43230e-01
 1.521e+01	1.35494e-01	2.42938e-01	2.42938e-01
 1.522e+01	1.35475e-01	2.42647e-01	2.42647e-01
 1.523e+01	1.35456e-01	2.42356e-01	2.42356e-01
 1.524e+01	1.35438e-01	2.42066e-01	2.42066e-01
 1.525e+01	1.35419e-01	2.41776e-01	2.41776e-01
 1.526e+01	1.35400e-01	2.41487e-01	2.41487e-01
 1.527e+01	1.35382e-01	2.41198e-01	2.41198e-01
 1.528e+01	1.35363e-01	2.40910e-01	2.40910e-01
 1.529e+01	1.35344e-01	2.40622e-01	2.40622e-01
 1.530e+01	1.35326e-01	2.40335e-01	2.40335e-01
 1.531e+01	1.35307e-01	2.40048e-01	2.40048e-01
 1.532e+01	1.35288e-01	2.39761e-01	2.39761e-01
 1.533e+01	1.35270e-01	2.39476e-01	2.39476e-01
 1.534e+01	1.35251e-01	2.39190e-01	2.39190e-01
 1.535e+01	1.35233e-01	2.38906e-01	2.38906e-01
 1.536e+01	1.35214e-01	2.38622e-01	2.38622e-01
 1.537e+01	1.35196e-01	2.38338e-01	2.38338e-01
 1.538e+01	1.35177e-01	2.38055e-01	2.38055e-01
 1.539e+01	1.35159e-01	2.37772e-01	2.37772e-01
 1.540e+01	1.35140e-01	2.37490e-01	2.37490e-01
 1.541e+01	1.35122e-01	2.37208e-01	2.37208e-01
 1.542e+01	1.35103e-01	2.36927e-01	2.36927e-01
 1.543e+01	1.35085e-01	2.36646e-01	2.36646e-01
 1.544e+01	1.35066e-01	2.36366e-01	2.36366e-01
 1.545e+01	1.35048e-01	2.36086e-01	2.36086e-01
 1.546e+01	1.35030e-01	2.35807e-01	2.35807e-01
 1.547e+01	1.35011e-01	2.35528e-01	2.35528e-01
 1.548e+01	1.34993e-01	2.35250e-01	2.35250e-01
 1.549e+01	1.34975e-01	2.34973e-01	2.34973e-01
 1.550e+01	1.34956e-01	2.34695e-01	2.34695e-01
 1.551e+01	1.34938e-01	2.34419e-01	2.34419e-01
 1.552e+01	1.34920e-01	2.34143e-01	2.34143e-01
 1.553e+01	1.34902e-01	2.33867e-01	2.33867e-01
 1.554e+01	1.34883e-01	2.33592e-01	2.33592e-01
 1.555e+01	1.34865e-01	2.33317e-01	2.33317e-01
 1.556e+01	1.34847e-01	2.33043e-01	2.33043e-01
 1.557e+01	1.34829e-01	2.32770e-01	2.32770e-01
 1.558e+01	1.34811e-01	2.32497e-01	2.32497e-01
 1.559e+01	1.34792e-01	2.32224e-01	2.32224e-01
 1.560e+01	1.34774e-01	2.31952e-01	2.31952e-01
 1.561e+01	1.34756e-01	2.31680e-01	2.31680e-01
 1.562e+01	1.34738e-01	2.31409e-01	2.31409e-01
 1.563e+01	1.34720e-01	2.31138e-01	2.31138e-01
 1.564e+01	1.34702e-01	2.30868e-01	2.30868e-01
 1.565e+01	1.34684e-01	2.30599e-01	2.30599e-01
 1.566e+01	1.34666e-01	2.30330e-01	2.30330e-01
 1.567e+01	1.34648e-01	2.30061e-01	2.30061e-01
 1.568e+01	1.34630e-01	2.29793e-01	2.29793e-01
 1.569e+01	1.34612e-01	2.29525e-01	2.29525e-01
 1.570e+01	1.34594e-01	2.29258e-01	2.29258e-01
 1.571e+01	1.34576e-01	2.28992e-01	2.28992e-01
 1.572e+01	1.34558e-01	2.28725e-01	2.28725e-01
 1.573e+01	1.34540e-01	2.28460e-01	2.28460e-01
 1.574e+01	1.34522e-01	2.28195e-01	2.28195e-01
 1.575e+01	1.34504e-01	2.27930e-01	2.27930e-01
 1.576e+01	1.34487e-01	2.27666e-01	2.27666e-01
 1.577e+01	1.34469e-01	2.27402e-01	2.27402e-01
 1.578e+01	1.34451e-01	2.27139e-01	2.27139e-01
 1.579e+01	1.34433e-01	2.26876e-01	2.26876e-01
 1.580e+01	1.34415e-01	2.26614e-01	2.26614e-01
 1.581e+01	1.34397e-01	2.26352e-01	2.26352e-01
 1.582e+01	1.34380e-01	2.26091e-01	2.26091e-01
 1.583e+01	1.34362e-01	2.25830e-01	2.25830e-01
 1.584e+01	1.34344e-01	2.25570e-01	2.25570e-01
 1.585e+01	1.34326e-01	2.25310e-01	2.25310e-01
 1.586e+01	1.34309e-01	2.25051e-01	2.25051e-01
 1.587e+01	1.34291e-01	2.24792e-01	2.24792e-01
 1.588e+01	1.34273e-01	2.24533e-01	2.24533e-01
 1.589e+01	1.34256e-01	2.24275e-01	2.24275e-01
 1.590e+01	1.34238e-01	2.24018e-01	2.24018e-01
 1.591e+01	1.34221e-01	2.23761e-01	2.23761e-01
 1.592e+01	1.34203e-01	2.23504e-01	2.23504e-01
 1.593e+01	1.34185e-01	2.23248e-01	2.23248e-01
 1.594e+01	1.34168e-01	2.22993e-01	2.22993e-01
 1.595e+01	1.34150e-01	2.22738e-01	2.22738e-01
 1.596e+01	1.34133e-01	2.22483e-01	2.22483e-01
 1.597e+01	1.34115e-01	2.22229e-01	2.22229e-01
 1.598e+01	1.34098e-01	2.21975e-01	2.21975e-01
 1.599e+01	1.34080e-01	2.21722e-01	2.21722e-01
 1.600e+01	1.34063e-01	2.21469e-01	2.21469e-01
 1.601e+01	1.34045e-01	2.21217e-01	2.21217e-01
 1.602e+01	1.34028e-01	2.20965e-01	2.20965e-01
 1.603e+01	1.34010e-01	2.20713e-01	2.20713e-01
 1.604e+01	1.33993e-01	2.20462e-01	2.20462e-01
 1.605e+01	1.33975e-01	2.20212e-01	2.20212e-01
 1.606e+01	1.33958e-01	2.19962e-01	2.19962e-01
 1.607e+01	1.33941e-01	2.19712e-01	2.19712e-01
 1.608e+01	1.33923e-01	2.19463e-01	2.19463e-01
 1.609e+01	1.33906e-01	2.19214e-01	2.19214e-01
 1.610e+01	1.33889e-01	2.18966e-01	2.18966e-01
 1.611e+01	1.33871e-01	2.18718e-01	2.18718e-01
 1.612e+01	1.33854e-01	2.18470e-01	2.18470e-01
 1.613e+01	1.33837e-01	2.18223e-01	2.18223e-01
 1.614e+01	1.33820e-01	2.17977e-01	2.17977e-01
 1.615e+01	1.33802e-01	2.17730e-01	2.17730e-01
 1.616e+01	1.33785e-01	2.17485e-01	2.17485e-01
 1.617e+01	1.33768e-01	2.17239e-01	2.17239e-01
 1.618e+01	1.33751e-01	2.16994e-01	2.16994e-01
 1.619e+01	1.33734e-01	2.16750e-01	2.16750e-01
 1.620e+01	1.33716e-01	2.16506e-01	2.16506e-01
 1.621e+01	1.33699e-01	2.16262e-01	2.16262e-01
 1.622e+01	1.33682e-01	2.16019e-01	2.16019e-01
 1.623e+01	1.33665e-01	2.15776e-01	2.15776e-01
 1.624e+01	1.33648e-01	2.15534e-01	2.15534e-01
 1.625e+01	1.33631e-01	2.15292e-01	2.15292e-01
 1.626e+01	1.33614e-01	2.15050e-01	2.15050e-01
 1.627e+01	1.33597e-01	2.14809e-01	2.14809e-01
 1.628e+01	1.33580e-01	2.14568e-01	2.14568e-01
 1.629e+01	1.33563e-01	2.14328e-01	2.14328e-01
 1.630e+01	1.33546e-01	2.14088e-01	2.14088e-01
 1.631e+01	1.33529e-01	2.13848e-01	2.13848e-01
 1.632e+01	1.33512e-01	2.13609e-01	2.13609e-01
 1.633e+01	1.33495e-01	2.13370e-01	2.13370e-01
 1.634e+01	1.33478e-01	2.13132e-01	2.13132e-01
 1.635e+01	1.33461e-01	2.12894e-01	2.12894e-01
 1.636e+01	1.33444e-01	2.12656e-01	2.12656e-01
 1.637e+01	1.33427e-01	2.12419e-01	2.12419e-01
 1.638e+01	1.33410e-01	2.12182e-01	2.12182e-01
 1.639e+01	1.33393e-01	2.11946e-01	2.11946e-01
 1.640e+01	1.33376e-01	2.11710e-01	2.11710e-01
 1.641e+01	1.33359e-01	2.11474e-01	2.11474e-01
 1.642e+01	1.33343e-01	2.11239e-01	2.11239e-01
 1.643e+01	1.33326e-01	2.11004e-01	2.11004e-01
 1.644e+01	1.33309e-01	2.10769e-01	2.10769e-01
 1.645e+01	1.33292e-01	2.10535e-01	2.10535e-01
 1.646e+01	1.33275e-01	2.10302e-01	2.10302e-01
 1.647e+01	1.33259e-01	2.10069e-01	2.10069e-01
 1.648e+01	1.33242e-01	2.09836e-01	2.09836e-01
 1.649e+01	1.33225e-01	2.09603e-01	2.09603e-01
 1.650e+01	1.33208e-01	2.09371e-01	2.09371e-01
 1.651e+01	1.33192e-01	2.09140e-01	2.09140e-01
 1.652e+01	1.33175e-01	2.08908e-01	2.08908e-01
 1.653e+01	1.33158e-01	2.08677e-01	2.08677e-01
 1.654e+01	1.33142e-01	2.08447e-01	2.08447e-01
 1.655e+01	1.33125e-01	2.08217e-01	2.08217e-01
 1.656e+01	1.33108e-01	2.07987e-01	2.07987e-01
 1.657e+01	1.33092e-01	2.07758e-01	2.07758e-01
 1.658e+01	1.33075e-01	2.07529e-01	2.07529e-01
 1.659e+01	1.33059e-01	2.07300e-01	2.07300e-01
 1.660e+01	1.33042e-01	2.07072e-01	2.07072e-01
 1.661e+01	1.33025e-01	2.06845e-01	2.06845e-01
 1.662e+01	1.33009e-01	2.06617e-01	2.06617e-01
 1.663e+01	1.32992e-01	2.06390e-01	2.06390e-01
 1.664e+01	1.32976e-01	2.06164e-01	2.06164e-01
 1.665e+01	1.32959e-01	2.05937e-01	2.05937e-01
 1.666e+01	1.32943e-01	2.05712e-01	2.05712e-01
 1.667e+01	1.32926e-01	2.05486e-01	2.05486e-01
 1.668e+01	1.32910e-01	2.05261e-01	2.05261e-01
 1.669e+01	1.32893e-01	2.05036e-01	2.05036e-01
 1.670e+01	1.32877e-01	2.04812e-01	2.04812e-01
 1.671e+01	1.32861e-01	2.04588e-01	2.04588e-01
 1.672e+01	1.32844e-01	2.04365e-01	2.04365e-01
 1.673e+01	1.32828e-01	2.04141e-01	2.04141e-01
 1.674e+01	1.32811e-01	2.03919e-01	2.03919e-01
 1.675e+01	1.32795e-01	2.03696e-01	2.03696e-01
 1.676e+01	1.32779e-01	2.03474e-01	2.03474e-01
 1.677e+01	1.32762e-01	2.03253e-01	2.03253e-01
 1.678e+01	1.32746e-01	2.03031e-01	2.03031e-01
 1.679e+01	1.32730e-01	2.02810e-01	2.02810e-01
 1.680e+01	1.32713e-01	2.02590e-01	2.02590e-01
 1.681e+01	1.32697e-01	2.02370e-01	2.02370e-01
 1.682e+01	1.32681e-01	2.02150e-01	2.02150e-01
 1.683e+01	1.32665e-01	2.01930e-01	2.01930e-01
 1.684e+01	1.32648e-01	2.01711e-01	2.01711e-01
 1.685e+01	1.32632e-01	2.01493e-01	2.01493e-01
 1.686e+01	1.32616e-01	2.01274e-01	2.01274e-01
 1.687e+01	1.32600e-01	2.01056e-01	2.01056e-01
 1.688e+01	1.32584e-01	2.00839e-01	2.00839e-01
 1.689e+01	1.32567e-01	2.00621e-01	2.00621e-01
 1.690e+01	1.32551e-01	2.00404e-01	2.00404e-01
 1.691e+01	1.32535e-01	2.00188e-01	2.00188e-01
 1.692e+01	1.32519e-01	1.99972e-01	1.99972e-01
 1.693e+01	1.32503e-01	1.99756e-01	1.99756e-01
 1.694e+01	1.32487e-01	1.99540e-01	1.99540e-01
 1.695e+01	1.32471e-01	1.99325e-01	1.99325e-01
 1.696e+01	1.32455e-01	1.99110e-01	1.99110e-01
 1.697e+01	1.32439e-01	1.98896e-01	1.98896e-01
 1.698e+01	1.32423e-01	1.98682e-01	1.98682e-01
 1.699e+01	1.32406e-01	1.98468e-01	1.98468e-01
 1.700e+01	1.32390e-01	1.98254e-01	1.98254e-01
 1.701e+01	1.32374e-01	1.98041e-01	1.98041e-01
 1.702e+01	1.32358e-01	1.97829e-01	1.97829e-01
 1.703e+01	1.32343e-01	1.97616e-01	1.97616e-01
 1.704e+01	1.32327e-01	1.97404e-01	1.97404e-01
 1.705e+01	1.32311e-01	1.97192e-01	1.97192e-01
 1.706e+01	1.32295e-01	1.96981e-01	1.96981e-01
 1.707e+01	1.32279e-01	1.96770e-01	1.96770e-01
 1.708e+01	1.32263e-01	1.96559e-01	1.96559e-01
 1.709e+01	1.32247e-01	1.96349e-01	1.96349e-01
 1.710e+01	1.32231e-01	1.96139e-01	1.96139e-01
 1.711e+01	1.32215e-01	1.95929e-01	1.95929e-01
 1.712e+01	1.32199e-01	1.95720e-01	1.95720e-01
 1.713e+01	1.32183e-01	1.95510e-01	1.95510e-01
 1.714e+01	1.32168e-01	1.95302e-01	1.95302e-01
 1.715e+01	1.32152e-01	1.95093e-01	1.95093e-01
 1.716e+01	1.32136e-01	1.94885e-01	1.94885e-01
 1.717e+01	1.32120e-01	1.94677e-01	1.94677e-01
 1.718e+01	1.32104e-01	1.94470e-01	1.94470e-01
 1.719e+01	1.32089e-01	1.94262e-01	1.94262e-01
 1.720e+01	1.32073e-01	1.94055e-01	1.94055e-01
 1.721e+01	1.32057e-01	1.93849e-01	1.93849e-01
 1.722e+01	1.32041e-01	1.93642e-01	1.93642e-01
 1.723e+01	1.32026e-01	1.93436e-01	1.93436e-01
 1.724e+01	1.32010e-01	1.93231e-01	1.93231e-01
 1.725e+01	1.31994e-01	1.93025e-01	1.93025e-01
 1.726e+01	1.31979e-01	1.92820e-01	1.92820e-01
 1.727e+01	1.31963e-01	1.92615e-01	1.92615e-01
 1.728e+01	1.31947e-01	1.92411e-01	1.92411e-01
 1.729e+01	1.31932e-01	1.92206e-01	1.92206e-01
 1.730e+01	1.31916e-01	1.92003e-01	1.92003e-01
 1.731e+01	1.31901e-01	1.91799e-01	1.91799e-01
 1.732e+01	1.31885e-01	1.91595e-01	1.91595e-01
 1.733e+01	1.31869e-01	1.91392e-01	1.91392e-01
 1.734e+01	1.31854e-01	1.91189e-01	1.91189e-01
 1.735e+01	1.31838e-01	1.90987e-01	1.90987e-01
 1.736e+01	1.31823e-01	1.90785e-01	1.90785e-01
 1.737e+01	1.31807e-01	1.90583e-01	1.90583e-01
 1.738e+01	1.31792e-01	1.90381e-01	1.90381e-01
 1.739e+01	1.31776e-01	1.90179e-01	1.90179e-01
 1.740e+01	1.31761e-01	1.89978e-01	1.89978e-01
 1.741e+01	1.31745e-01	1.89777e-01	1.89777e-01
 1.742e+01	1.31730e-01	1.89576e-01	1.89576e-01
 1.743e+01	1.31714e-01	1.89376e-01	1.89376e-01
 1.744e+01	1.31699e-01	1.89176e-01	1.89176e-01
 1.745e+01	1.31683e-01	1.88976e-01	1.88976e-01
 1.746e+01	1.31668e-01	1.88776e-01	1.88776e-01
 1.747e+01	1.31653e-01	1.88576e-01	1.88576e-01
 1.748e+01	1.31637e-01	1.88377e-01	1.88377e-01
 1.749e+01	1.31622e-01	1.88178e-01	1.88178e-01
